Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-04-02 00:00:00-05:00,0.21858468611214085,0.22360714029751994,0.21721401133445853,0.22223730385303497,171371200,0.0,0.0
2003-04-03 00:00:00-05:00,0.22162864205334565,0.22375968473431762,0.2184320780318877,0.22010622918605804,145712000,0.0,0.0
2003-04-04 00:00:00-05:00,0.22102005276548517,0.2233028341519064,0.2190407480084743,0.2193450629711151,146020000,0.0,0.0
2003-04-07 00:00:00-04:00,0.2260433375127392,0.22756488669726177,0.2193450305866323,0.2205631285905838,196862400,0.0,0.0
2003-04-08 00:00:00-04:00,0.22086746530718177,0.2229985082745938,0.21858468403249134,0.21995452046394348,128934400,0.0,0.0
2003-04-09 00:00:00-04:00,0.22102003455121474,0.22254160923902572,0.215235535738049,0.21599674224853516,146725600,0.0,0.0
2003-04-10 00:00:00-04:00,0.21614843155510904,0.219040680306089,0.21614843155510904,0.21873636543750763,107100000,0.0,0.0
2003-04-11 00:00:00-04:00,0.2138656703643513,0.21980190667509963,0.1968173168043524,0.20092682540416718,1392708800,0.0,0.0
2003-04-14 00:00:00-04:00,0.20868979026887244,0.20929927109902668,0.2054932263450878,0.20671133697032928,502958400,0.0,0.0
2003-04-15 00:00:00-04:00,0.20686388937207997,0.20701561493455076,0.20244921533979415,0.20381905138492584,303968000,0.0,0.0
2003-04-16 00:00:00-04:00,0.1977302385991141,0.20808113554056132,0.19666470471684705,0.20153628289699554,1016176000,0.0,0.0
2003-04-17 00:00:00-04:00,0.20092680903231466,0.20168801537759992,0.19362073711693906,0.19970954954624176,616257600,0.0,0.0
2003-04-21 00:00:00-04:00,0.19986129935024916,0.20077508235052102,0.197578518515625,0.2000138759613037,152320000,0.0,0.0
2003-04-22 00:00:00-04:00,0.20062247900158353,0.20731992066785804,0.19925264301676784,0.20564576983451843,300568800,0.0,0.0
2003-04-23 00:00:00-04:00,0.20595011785792874,0.2074725433807139,0.20336218372923134,0.20671133697032928,209680800,0.0,0.0
2003-04-24 00:00:00-04:00,0.2057984177830423,0.20716825415828294,0.19788286343168454,0.20458030700683594,325108000,0.0,0.0
2003-04-25 00:00:00-04:00,0.20488459434326936,0.206711334743923,0.20138371555964768,0.20321044325828552,205318400,0.0,0.0
2003-04-28 00:00:00-04:00,0.2051889158218244,0.21249583955286283,0.20442770939521218,0.21097342669963837,636798400,0.0,0.0
2003-04-29 00:00:00-04:00,0.21280013171877618,0.21553980389538563,0.20671131928954903,0.21401739120483398,458236800,0.0,0.0
2003-04-30 00:00:00-04:00,0.21203889148230226,0.21843201776119966,0.21082078115594668,0.21645355224609375,458175200,0.0,0.0
2003-05-01 00:00:00-04:00,0.21690965242535803,0.2190406949811725,0.21310445881369716,0.21858464181423187,342759200,0.0,0.0
2003-05-02 00:00:00-04:00,0.22010625877122184,0.22208556343135552,0.21827953075155587,0.21995452046394348,321182400,0.0,0.0
2003-05-05 00:00:00-04:00,0.22482520269245546,0.25694346985186134,0.22452091319422374,0.24491755664348602,1555708000,0.0,0.0
2003-05-06 00:00:00-04:00,0.24537441437855703,0.2724693606832943,0.24507009951819328,0.26638054847717285,1514492000,0.0,0.0
2003-05-07 00:00:00-04:00,0.263792745265228,0.2776445274337944,0.26044444181057363,0.26866430044174194,1054379200,0.0,0.0
2003-05-08 00:00:00-04:00,0.26942455948010896,0.2750573444693364,0.2631840084528427,0.27399182319641113,687736000,0.0,0.0
2003-05-09 00:00:00-04:00,0.2790142223513557,0.280079743515118,0.2721650422506963,0.2785581946372986,588386400,0.0,0.0
2003-05-12 00:00:00-04:00,0.27627461682972,0.2852557051572463,0.27597030190008054,0.2825160324573517,419372800,0.0,0.0
2003-05-13 00:00:00-04:00,0.2805367556046887,0.28875663899722276,0.27323068091119235,0.28419023752212524,446796000,0.0,0.0
2003-05-14 00:00:00-04:00,0.28662553007800756,0.28677810670331305,0.28053669132455766,0.2823634445667267,355488000,0.0,0.0
2003-05-15 00:00:00-04:00,0.28312461676594086,0.2869298102739423,0.28114528713798637,0.28510308265686035,284995200,0.0,0.0
2003-05-16 00:00:00-04:00,0.28297204539471693,0.28936519898426993,0.27825393213783933,0.28616863489151,341628000,0.0,0.0
2003-05-19 00:00:00-04:00,0.28205914113095354,0.28388586904344937,0.27490478070845215,0.2755134105682373,445888800,0.0,0.0
2003-05-20 00:00:00-04:00,0.2755133338948056,0.2764271421673517,0.26790294776598705,0.27079519629478455,416220000,0.0,0.0
2003-05-21 00:00:00-04:00,0.27079524573882685,0.27536164591647055,0.26896851800115734,0.2717081904411316,305009600,0.0,0.0
2003-05-22 00:00:00-04:00,0.27231684828811636,0.2800798132229112,0.27003406713072475,0.27764445543289185,178460800,0.0,0.0
2003-05-23 00:00:00-04:00,0.2771884737883811,0.28099366857345737,0.2733824152659798,0.2788626253604889,206718400,0.0,0.0
2003-05-27 00:00:00-04:00,0.273382308150566,0.287691000473394,0.272621101825146,0.2873866856098175,290130400,0.0,0.0
2003-05-28 00:00:00-04:00,0.28160212935165396,0.28403751170798996,0.2762745240394577,0.27825385332107544,339679200,0.0,0.0
2003-05-29 00:00:00-04:00,0.27840565990192734,0.28160222416551,0.2724694229361711,0.2755134105682373,333765600,0.0,0.0
2003-05-30 00:00:00-04:00,0.2758176179327403,0.27673140069919455,0.2668373968370906,0.27323052287101746,382748800,0.0,0.0
2003-06-02 00:00:00-04:00,0.27551337375987817,0.2784056227071661,0.26287969502491304,0.2656193673610687,418588800,0.0,0.0
2003-06-03 00:00:00-04:00,0.265467596732468,0.2689684750316036,0.2590744698385006,0.2634882926940918,360858400,0.0,0.0
2003-06-04 00:00:00-04:00,0.2633365412914801,0.27079518896218463,0.2609003459300024,0.2679029405117035,271202400,0.0,0.0
2003-06-05 00:00:00-04:00,0.26561934464192133,0.2700340059908214,0.2637926171297198,0.2685115933418274,205497600,0.0,0.0
2003-06-06 00:00:00-04:00,0.27003405863396523,0.27460045913821063,0.26090041929235447,0.2610529959201813,241388000,0.0,0.0
2003-06-09 00:00:00-04:00,0.2578564407706686,0.2593788537698111,0.25313743806918143,0.2555727958679199,259952000,0.0,0.0
2003-06-10 00:00:00-04:00,0.2570952329825789,0.26318404661548367,0.2549641647236848,0.26150989532470703,176646400,0.0,0.0
2003-06-11 00:00:00-04:00,0.26105296735646655,0.2665331503618061,0.2558779375733916,0.2656193673610687,225114400,0.0,0.0
2003-06-12 00:00:00-04:00,0.26714177803000067,0.2721650694952902,0.2656193652628168,0.2704900801181793,252588000,0.0,0.0
2003-06-13 00:00:00-04:00,0.2701857289448723,0.27323055407031405,0.26074861538840266,0.2651624381542206,191245600,0.0,0.0
2003-06-16 00:00:00-04:00,0.2679029744062404,0.2781012952327728,0.2656193553407678,0.2781012952327728,238526400,0.0,0.0
2003-06-17 00:00:00-04:00,0.28023232029608036,0.2816021307889165,0.273839168484789,0.27688315510749817,177464000,0.0,0.0
2003-06-18 00:00:00-04:00,0.28084096773716016,0.2965194967413761,0.27870992527369787,0.2910401523113251,454983200,0.0,0.0
2003-06-19 00:00:00-04:00,0.2946927657531779,0.29849879748900715,0.28571254285577624,0.29134446382522583,381528000,0.0,0.0
2003-06-20 00:00:00-04:00,0.2945410774000806,0.29804195652396037,0.2876910574476809,0.2922574579715729,356546400,0.0,0.0
2003-06-23 00:00:00-04:00,0.29377986883328217,0.29971610563878526,0.2854074105840909,0.29012641310691833,307361600,0.0,0.0
2003-06-24 00:00:00-04:00,0.29636776795744546,0.2994117551456982,0.2849513489187165,0.28586429357528687,514382400,0.0,0.0
2003-06-25 00:00:00-04:00,0.287082344988024,0.29530219889890075,0.2847987262166596,0.29058322310447693,329812000,0.0,0.0
2003-06-26 00:00:00-04:00,0.28464706757121694,0.2940841834664275,0.28464706757121694,0.2936272919178009,161705600,0.0,0.0
2003-06-27 00:00:00-04:00,0.2937798292547486,0.29393156752858607,0.2812978891488589,0.28510308265686035,365792000,0.0,0.0
2003-06-30 00:00:00-04:00,0.28434188919166126,0.29241003251917513,0.28297205287755417,0.29012641310691833,222152000,0.0,0.0
2003-07-01 00:00:00-04:00,0.28723408323971894,0.2919530590341427,0.28175473952105595,0.29058322310447693,180992000,0.0,0.0
2003-07-02 00:00:00-04:00,0.2896694657764343,0.29530222490868185,0.2895177275113745,0.29332292079925537,325298400,0.0,0.0
2003-07-03 00:00:00-04:00,0.289213350975381,0.2975849420901212,0.28890903617719843,0.29119181632995605,137771200,0.0,0.0
2003-07-07 00:00:00-04:00,0.2933229528654977,0.307174729813943,0.29119191025804453,0.30245575308799744,286272000,0.0,0.0
2003-07-08 00:00:00-04:00,0.2971281481631014,0.31204544649528676,0.2966720949826637,0.3105238974094391,256737600,0.0,0.0
2003-07-09 00:00:00-04:00,0.30763170439450016,0.31128516050155863,0.3027609884738922,0.3027609884738922,213645600,0.0,0.0
2003-07-10 00:00:00-04:00,0.30260827948421415,0.3035212240217399,0.29484531675006453,0.2980418801307678,170934400,0.0,0.0
2003-07-11 00:00:00-04:00,0.29925925156098143,0.3044351462809751,0.29728078515578904,0.30215150117874146,136858400,0.0,0.0
2003-07-14 00:00:00-04:00,0.30458683359959826,0.31052393438683723,0.3024557907269486,0.3029126822948456,188406400,0.0,0.0
2003-07-15 00:00:00-04:00,0.30473936029931803,0.30808852609722304,0.2957582987124408,0.29849880933761597,206645600,0.0,0.0
2003-07-16 00:00:00-04:00,0.3039781659027633,0.3044350828178344,0.2949971039619115,0.30245575308799744,250930400,0.0,0.0
2003-07-17 00:00:00-04:00,0.30732738449297414,0.3188955442014656,0.30641357591028334,0.3181343376636505,751212000,0.0,0.0
2003-07-18 00:00:00-04:00,0.31813428482709694,0.32239637006445027,0.3105238973792816,0.3175256550312042,298838400,0.0,0.0
2003-07-21 00:00:00-04:00,0.31493772431139516,0.31661271376782674,0.30900148790449244,0.3137204647064209,183808800,0.0,0.0
2003-07-22 00:00:00-04:00,0.31767818202776915,0.3190480180210958,0.31204539772584544,0.3166126608848572,198424800,0.0,0.0
2003-07-23 00:00:00-04:00,0.31889549010685786,0.3190480667218157,0.31143684096795726,0.31646013259887695,143035200,0.0,0.0
2003-07-24 00:00:00-04:00,0.3202653828305816,0.3272680054305806,0.310219636128891,0.31219810247421265,229236000,0.0,0.0
2003-07-25 00:00:00-04:00,0.31067564950899373,0.3283334847784191,0.31052391121978346,0.32787656784057617,216686400,0.0,0.0
2003-07-28 00:00:00-04:00,0.3272678785332128,0.3272678785332128,0.3175255868224128,0.319504052400589,170357600,0.0,0.0
2003-07-29 00:00:00-04:00,0.3195040583778616,0.32087473264940164,0.31235056384633186,0.3153945505619049,197120000,0.0,0.0
2003-07-30 00:00:00-04:00,0.3161558130887513,0.31813427905603864,0.3070230129838239,0.3086971640586853,173594400,0.0,0.0
2003-07-31 00:00:00-04:00,0.31569902968313884,0.3249844095802352,0.3131110947118192,0.3208748996257782,301464800,0.0,0.0
2003-08-01 00:00:00-04:00,0.31965661622526614,0.3237661238003248,0.314176434459016,0.3155471086502075,149604000,0.0,0.0
2003-08-04 00:00:00-04:00,0.31250236881738463,0.32726795452650365,0.30869717502729843,0.3228532671928406,230115200,0.0,0.0
2003-08-05 00:00:00-04:00,0.3249843077732727,0.3257455141930423,0.3059575006112775,0.31021958589553833,249440800,0.0,0.0
2003-08-06 00:00:00-04:00,0.30534795616864263,0.30702297075015966,0.2968237870211404,0.29880309104919434,245464800,0.0,0.0
2003-08-07 00:00:00-04:00,0.3003246966058625,0.30580487948601237,0.29560655843093764,0.30336952209472656,174378400,0.0,0.0
2003-08-08 00:00:00-04:00,0.30610914747572426,0.30641346231139116,0.2983461850011363,0.2989548146724701,137659200,0.0,0.0
2003-08-11 00:00:00-04:00,0.30169537695939025,0.3033695024661102,0.29697637535275473,0.29925915598869324,137228000,0.0,0.0
2003-08-12 00:00:00-04:00,0.30078167760936025,0.3013903075550596,0.2962152763500979,0.29986873269081116,164438400,0.0,0.0
2003-08-13 00:00:00-04:00,0.30230402701749315,0.30961009982400184,0.29804194163042597,0.3071747422218323,284099200,0.0,0.0
2003-08-14 00:00:00-04:00,0.3076316558595367,0.3094583836248636,0.3035212834002506,0.30397817492485046,192780000,0.0,0.0
2003-08-15 00:00:00-04:00,0.30473943399524395,0.3055006659607466,0.2992592497526212,0.3000204563140869,125865600,0.0,0.0
2003-08-18 00:00:00-04:00,0.30230402582275323,0.31067564534697595,0.3001729831376418,0.3096100986003876,192774400,0.0,0.0
2003-08-19 00:00:00-04:00,0.31006702334310743,0.31128512133660446,0.3044351015810199,0.3093058168888092,133688800,0.0,0.0
2003-08-20 00:00:00-04:00,0.30717474441866766,0.3237662199601323,0.30656614000107585,0.31980928778648376,273212800,0.0,0.0
2003-08-21 00:00:00-04:00,0.3201136344265744,0.33046455948963754,0.31889553632950085,0.3300076425075531,255326400,0.0,0.0
2003-08-22 00:00:00-04:00,0.33198612057315013,0.3348783701148256,0.3141765700620334,0.31783002614974976,250264000,0.0,0.0
2003-08-25 00:00:00-04:00,0.31630755710636665,0.3182868614425962,0.31189373358656625,0.3175256550312042,137782400,0.0,0.0
2003-08-26 00:00:00-04:00,0.3158514224499521,0.3207221362267644,0.3097626110625188,0.3204178214073181,164959200,0.0,0.0
2003-08-27 00:00:00-04:00,0.3182867732708031,0.3269626796245575,0.31448158060100984,0.3269626796245575,225702400,0.0,0.0
2003-08-28 00:00:00-04:00,0.3246799853890137,0.33822747275336634,0.3246799853890137,0.33777058124542236,319625600,0.0,0.0
2003-08-29 00:00:00-04:00,0.3379231938123605,0.3478172014278849,0.33563957436271735,0.3441637456417084,263155200,0.0,0.0
2003-09-02 00:00:00-04:00,0.34492496294948816,0.3485784188503188,0.34096719211244786,0.34781721234321594,242132800,0.0,0.0
2003-09-03 00:00:00-04:00,0.34705590001365505,0.35497146467819835,0.34644727032681594,0.34933868050575256,268828000,0.0,0.0
2003-09-04 00:00:00-04:00,0.35253541529205645,0.35390611565736935,0.34659917712644445,0.34751296043395996,199780000,0.0,0.0
2003-09-05 00:00:00-04:00,0.3459904793971788,0.3523836079647457,0.341119763821836,0.3424896001815796,240133600,0.0,0.0
2003-09-08 00:00:00-04:00,0.3421851819564746,0.3469033194751023,0.3420326053700513,0.34614211320877075,167244000,0.0,0.0
2003-09-09 00:00:00-04:00,0.3429457266549539,0.3450767699659321,0.3367051733870852,0.34051036834716797,180370400,0.0,0.0
2003-09-10 00:00:00-04:00,0.33868342500675497,0.3441636322850464,0.3365523828889054,0.3376179039478302,224890400,0.0,0.0
2003-09-11 00:00:00-04:00,0.33868347339858157,0.3469033536220523,0.33640071811180655,0.3434024751186371,213684800,0.0,0.0
2003-09-12 00:00:00-04:00,0.3426413106085284,0.35223100267979895,0.33959732320484076,0.3516223728656769,179989600,0.0,0.0
2003-09-15 00:00:00-04:00,0.3472077234360387,0.3485783980669945,0.3367050862637973,0.3380749225616455,226844800,0.0,0.0
2003-09-16 00:00:00-04:00,0.33807487663733643,0.34538178701076166,0.3379231383654698,0.3403584957122803,269007200,0.0,0.0
2003-09-17 00:00:00-04:00,0.3405102223392202,0.34066279893886275,0.3325955208160052,0.3367050290107727,289396800,0.0,0.0
2003-09-18 00:00:00-04:00,0.33640077391946893,0.34994823704222877,0.33411712911281155,0.34827324748039246,252907200,0.0,0.0
2003-09-19 00:00:00-04:00,0.34827324669907156,0.35086118101628305,0.3414240651727943,0.3437068462371826,205956800,0.0,0.0
2003-09-22 00:00:00-04:00,0.33761792500365445,0.3424895029329103,0.33366101908448836,0.3360963761806488,179821600,0.0,0.0
2003-09-23 00:00:00-04:00,0.335182574322787,0.3418800414526701,0.33305153203124566,0.34142398834228516,132451200,0.0,0.0
2003-09-24 00:00:00-04:00,0.3380748691327656,0.33959728181560034,0.32087476607800874,0.324527382850647,301285600,0.0,0.0
2003-09-25 00:00:00-04:00,0.324831766431048,0.325288657999138,0.30824028960670297,0.310979962348938,574380800,0.0,0.0
2003-09-26 00:00:00-04:00,0.30900141612935067,0.33031183759700833,0.30671777199684686,0.31493765115737915,347250400,0.0,0.0
2003-09-29 00:00:00-04:00,0.3271153201308802,0.32985499232196136,0.3143290654618565,0.3242230713367462,365702400,0.0,0.0
2003-09-30 00:00:00-04:00,0.321026470902092,0.3230057748501691,0.31113246616037,0.3153945505619049,285426400,0.0,0.0
2003-10-01 00:00:00-04:00,0.31524203467836187,0.32117910933293015,0.3073273323606862,0.31646013259887695,236112800,0.0,0.0
2003-10-02 00:00:00-04:00,0.3166127546651915,0.3166127546651915,0.3086972128781507,0.3131110370159149,204058400,0.0,0.0
2003-10-03 00:00:00-04:00,0.3195041520046126,0.33274730051380524,0.31783000073710244,0.33015936613082886,299600000,0.0,0.0
2003-10-06 00:00:00-04:00,0.3298550819856877,0.3399016925986065,0.32848524551778774,0.33929306268692017,268329600,0.0,0.0
2003-10-07 00:00:00-04:00,0.33563952974062816,0.35634135073658707,0.33350848720419496,0.3534490764141083,418174400,0.0,0.0
2003-10-08 00:00:00-04:00,0.3539060544624084,0.35831985317045817,0.3459904873173842,0.35101377964019775,428668800,0.0,0.0
2003-10-09 00:00:00-04:00,0.3546664545248164,0.360299241372207,0.34690348816591887,0.3569500744342804,347748800,0.0,0.0
2003-10-10 00:00:00-04:00,0.3577112462808557,0.3624302236330142,0.35573191628835976,0.3604508936405182,174837600,0.0,0.0
2003-10-13 00:00:00-04:00,0.3612121318265247,0.3715630315207968,0.36105952978489636,0.3706492483615875,279865600,0.0,0.0
2003-10-14 00:00:00-04:00,0.3701932420607591,0.3765863716532664,0.36821393718691836,0.37369412183761597,275419200,0.0,0.0
2003-10-15 00:00:00-04:00,0.3782604854659284,0.38069584340100526,0.37415097613796044,0.37780359387397766,610103200,0.0,0.0
2003-10-16 00:00:00-04:00,0.3622775994481986,0.3628862038377356,0.3411197245536862,0.3539060056209564,975682400,0.0,0.0
2003-10-17 00:00:00-04:00,0.35588445262423923,0.3575586037532398,0.3414240456016404,0.3462947607040405,359811200,0.0,0.0
2003-10-20 00:00:00-04:00,0.34401112327675,0.35527580406433956,0.3406628211955092,0.3534490764141083,279132000,0.0,0.0
2003-10-21 00:00:00-04:00,0.3548189193509477,0.3561887555315509,0.34629474904227414,0.35284045338630676,176461600,0.0,0.0
2003-10-22 00:00:00-04:00,0.34918699109928175,0.35314476128320377,0.34522922091535974,0.34644731879234314,161599200,0.0,0.0
2003-10-23 00:00:00-04:00,0.34599042741791874,0.3523835550250255,0.3438593848822165,0.3499481976032257,165211200,0.0,0.0
2003-10-24 00:00:00-04:00,0.3434024981680914,0.34781715991052403,0.33837920664498905,0.344011127948761,219856000,0.0,0.0
2003-10-27 00:00:00-05:00,0.3462947471258188,0.34842578969119364,0.34233697688540393,0.344011127948761,162013600,0.0,0.0
2003-10-28 00:00:00-05:00,0.3434024873178986,0.36182066343197633,0.34096712993913686,0.3610594570636749,251714400,0.0,0.0
2003-10-29 00:00:00-05:00,0.3578629155619481,0.3638000156745876,0.35527581974851086,0.3606034517288208,267080800,0.0,0.0
2003-10-30 00:00:00-05:00,0.3651699110170485,0.36532162392087125,0.34812154180848975,0.35146984457969666,260556800,0.0,0.0
2003-10-31 00:00:00-05:00,0.35466632660141084,0.3554275329633419,0.34675162476992305,0.3484257757663727,218153600,0.0,0.0
2003-11-03 00:00:00-05:00,0.34751278037182376,0.3546662747964935,0.34675157412107954,0.35238349437713623,302842400,0.0,0.0
2003-11-04 00:00:00-05:00,0.35116550463605367,0.3516223961934956,0.3438594313826473,0.3487301468849182,249233600,0.0,0.0
2003-11-05 00:00:00-05:00,0.34736022735840383,0.3520792034334954,0.34203262157456893,0.35055679082870483,322470400,0.0,0.0
2003-11-06 00:00:00-05:00,0.34873014991826773,0.3523836057433161,0.344772379163322,0.3519267141819,397073600,0.0,0.0
2003-11-07 00:00:00-05:00,0.3529922378283772,0.3537534443244893,0.3417283936854675,0.3424896001815796,210145600,0.0,0.0
2003-11-10 00:00:00-05:00,0.34172839191249443,0.3447723795480043,0.33244298863710003,0.33335593342781067,234276000,0.0,0.0
2003-11-11 00:00:00-05:00,0.3333559129139373,0.3351826407160875,0.3269627847729563,0.32787656784057617,215073600,0.0,0.0
2003-11-12 00:00:00-05:00,0.3269627684478149,0.3458378624208536,0.3269627684478149,0.3399016261100769,300003200,0.0,0.0
2003-11-13 00:00:00-05:00,0.3359437948991891,0.3434024426726486,0.3336610144240704,0.34127140045166016,212772000,0.0,0.0
2003-11-14 00:00:00-05:00,0.3421851558299839,0.34416362130507233,0.32391869642735627,0.32665836811065674,237048000,0.0,0.0
2003-11-17 00:00:00-05:00,0.32498429734277035,0.32528861223429884,0.3188954845130976,0.3216351568698883,228256000,0.0,0.0
2003-11-18 00:00:00-05:00,0.32285324637546514,0.3248317122854811,0.3097626763818643,0.31067562103271484,267192800,0.0,0.0
2003-11-19 00:00:00-05:00,0.31295925151902215,0.31432908771152607,0.3083928514329947,0.31082820892333984,344584800,0.0,0.0
2003-11-20 00:00:00-05:00,0.3059575006112775,0.3208747991061904,0.3059575006112775,0.31021958589553833,239590400,0.0,0.0
2003-11-21 00:00:00-05:00,0.3096100833319318,0.313263564111149,0.3021514343018658,0.3086971640586853,241836000,0.0,0.0
2003-11-24 00:00:00-05:00,0.31204551952014953,0.32376628207093305,0.31128517666783245,0.3219403922557831,381824800,0.0,0.0
2003-11-25 00:00:00-05:00,0.3231575505233172,0.32346186539682426,0.3137204361126586,0.3147859573364258,268654400,0.0,0.0
2003-11-26 00:00:00-05:00,0.31798248418651903,0.3219402537497854,0.30824019229346045,0.3153945505619049,245128800,0.0,0.0
2003-11-28 00:00:00-05:00,0.3163075912023668,0.3207222535310926,0.3123506587694792,0.3182868957519531,76098400,0.0,0.0
2003-12-01 00:00:00-05:00,0.32026541346047355,0.3325956447077413,0.31965678350111915,0.33046460151672363,361536000,0.0,0.0
2003-12-02 00:00:00-05:00,0.3287895125751065,0.3333559129139373,0.3258972634161261,0.32787656784057617,205296000,0.0,0.0
2003-12-03 00:00:00-05:00,0.3278766246596259,0.3324430257897865,0.31904813736355064,0.3201136589050293,191296000,0.0,0.0
2003-12-04 00:00:00-05:00,0.3187438275793979,0.3222447072249747,0.31615589284139606,0.3219403922557831,177940000,0.0,0.0
2003-12-05 00:00:00-05:00,0.31813427352492823,0.32194030544667346,0.31554717781776837,0.3173730671405792,186177600,0.0,0.0
2003-12-08 00:00:00-05:00,0.31630747551270355,0.3208747128029055,0.3106755555208576,0.3204178214073181,148237600,0.0,0.0
2003-12-09 00:00:00-05:00,0.3222446056273542,0.323461865120342,0.31052387217593375,0.3112850785255432,135144800,0.0,0.0
2003-12-10 00:00:00-05:00,0.3112851072166035,0.3137204647600295,0.30382645796914715,0.31021958589553833,271336800,0.0,0.0
2003-12-11 00:00:00-05:00,0.3082402581018744,0.32483173323042674,0.30763165369942896,0.3228532671928406,183136800,0.0,0.0
2003-12-12 00:00:00-05:00,0.32452742073662494,0.32452742073662494,0.31509030533388704,0.31798255443573,192673600,0.0,0.0
2003-12-15 00:00:00-05:00,0.32711534686344584,0.32711534686344584,0.3055006057755482,0.3070230185985565,388908800,0.0,0.0
2003-12-16 00:00:00-05:00,0.307327299067937,0.31189369869235456,0.3045867632228907,0.3062617778778076,373956800,0.0,0.0
2003-12-17 00:00:00-05:00,0.305652298286424,0.3064135046472041,0.3012384750600945,0.30260831117630005,274260000,0.0,0.0
2003-12-18 00:00:00-05:00,0.3029127138670569,0.3071748000565881,0.3029127138670569,0.3050437569618225,330915200,0.0,0.0
2003-12-19 00:00:00-05:00,0.3073274090960714,0.3108282887837306,0.2986506344661539,0.29986873269081116,453560800,0.0,0.0
2003-12-22 00:00:00-05:00,0.29910751324770185,0.30276099483556446,0.2930186990524001,0.30215150117874146,377064800,0.0,0.0
2003-12-23 00:00:00-05:00,0.3032169996668299,0.3036738912384001,0.29834628401394375,0.30154284834861755,308498400,0.0,0.0
2003-12-24 00:00:00-05:00,0.30017295964534557,0.3134161316512919,0.2991074383861802,0.31067562103271484,177475200,0.0,0.0
2003-12-26 00:00:00-05:00,0.3097627371976475,0.3182869089445226,0.30961013515534164,0.31630760431289673,103695200,0.0,0.0
2003-12-29 00:00:00-05:00,0.31828693595898616,0.3220921305737547,0.3175257293693828,0.3219403922557831,233458400,0.0,0.0
2003-12-30 00:00:00-05:00,0.3223964064329677,0.3272679857528452,0.32194035320112835,0.32391881942749023,204853600,0.0,0.0
2003-12-31 00:00:00-05:00,0.3249843086692613,0.32772398112153617,0.32239637450152187,0.3252886235713959,174451200,0.0,0.0
2004-01-02 00:00:00-05:00,0.32802832851292496,0.3310731799060048,0.3223964064329677,0.32391881942749023,144642400,0.0,0.0
2004-01-05 00:00:00-05:00,0.3260497384634871,0.3408144816411521,0.3260497384634871,0.33746618032455444,395018400,0.0,0.0
2004-01-06 00:00:00-05:00,0.3386834269599241,0.3412713859027935,0.3304644370044361,0.3362480700016022,509348000,0.0,0.0
2004-01-07 00:00:00-05:00,0.33640072587290304,0.34751282971230885,0.3338127665154783,0.34385937452316284,586874400,0.0,0.0
2004-01-08 00:00:00-05:00,0.3476644934369197,0.3612119771238924,0.3447722452267606,0.35558003187179565,460303200,0.0,0.0
2004-01-09 00:00:00-05:00,0.3536009201709661,0.36730098787199494,0.3469034756775959,0.350100040435791,427459200,0.0,0.0
2004-01-12 00:00:00-05:00,0.3539059439040945,0.36532149763746513,0.3516222996728459,0.36121201515197754,487547200,0.0,0.0
2004-01-13 00:00:00-05:00,0.37597688673324847,0.3781079298365171,0.3631906027095989,0.36714839935302734,679016800,0.0,0.0
2004-01-14 00:00:00-05:00,0.3714103174892914,0.3735413596282227,0.36197320444525133,0.3683663308620453,620043200,0.0,0.0
2004-01-15 00:00:00-05:00,0.3487301571518448,0.35618880725503216,0.34248960512665355,0.34781721234321594,1018208800,0.0,0.0
2004-01-16 00:00:00-05:00,0.34842585546005067,0.3507094750681645,0.3441637695247897,0.34583792090415955,372820000,0.0,0.0
2004-01-20 00:00:00-05:00,0.3450766661413258,0.3470559705250412,0.3386835127278847,0.34599044919013977,315946400,0.0,0.0
2004-01-21 00:00:00-05:00,0.34553358197824174,0.34964392932097316,0.34142407296864163,0.3441637456417084,226660000,0.0,0.0
2004-01-22 00:00:00-05:00,0.34340242605254934,0.3475127720414622,0.3376179039478302,0.3376179039478302,205004800,0.0,0.0
2004-01-23 00:00:00-05:00,0.34127143269629956,0.3461421472807925,0.33868347339858157,0.3434024751186371,227169600,0.0,0.0
2004-01-26 00:00:00-05:00,0.3418800482415374,0.3510136856244592,0.34142399512209637,0.3502524793148041,271269600,0.0,0.0
2004-01-27 00:00:00-05:00,0.3507094202773285,0.3539060096334116,0.3470559648083963,0.3511654734611511,307070400,0.0,0.0
2004-01-28 00:00:00-05:00,0.34766453654491886,0.3558843908106776,0.3411196714502959,0.3427938222885132,275402400,0.0,0.0
2004-01-29 00:00:00-05:00,0.3444680021153461,0.3470559360525004,0.3377705598659371,0.34522920846939087,212699200,0.0,0.0
2004-01-30 00:00:00-05:00,0.3447723111997148,0.34812145143466305,0.34127143269629956,0.3434024751186371,185298400,0.0,0.0
2004-02-02 00:00:00-05:00,0.3418801107452373,0.34720771755389473,0.3360964507337616,0.3397490680217743,287431200,0.0,0.0
2004-02-03 00:00:00-05:00,0.33944479318006254,0.3409672062574254,0.3348783668771304,0.3388361632823944,180812800,0.0,0.0
2004-02-04 00:00:00-05:00,0.3348783222014566,0.3362481584550581,0.33031192191175796,0.3316817581653595,305552800,0.0,0.0
2004-02-05 00:00:00-05:00,0.3321386018853942,0.3487300482251197,0.33198599989434113,0.34127140045166016,352844800,0.0,0.0
2004-02-06 00:00:00-05:00,0.34172833774193817,0.34842578014489856,0.3409671313704414,0.3456861078739166,193340000,0.0,0.0
