Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-10-31 00:00:00-04:00,148.04745913341043,149.07048852982294,146.51290779117986,147.31671142578125,12740923,0.0,0.0
2017-11-01 00:00:00-04:00,146.65902193519287,149.9473497828003,145.85521844692994,146.2936553955078,11922872,0.0,0.0
2017-11-02 00:00:00-04:00,146.51289398179654,146.7321052277226,143.44379158660968,145.70907592773438,10599121,0.0,0.0
2017-11-03 00:00:00-04:00,145.56294106532462,148.55895867281993,145.1244895650512,147.17056274414062,8821930,0.0,0.0
2017-11-06 00:00:00-05:00,149.94736509821126,150.02043551456737,146.73210733109477,147.0974884033203,7888335,0.0,0.0
2017-11-07 00:00:00-05:00,147.389786935786,147.97437932397966,147.02442031697095,147.6820831298828,5415956,0.0,0.0
2017-11-08 00:00:00-05:00,147.68207684743467,148.4858949708123,146.6590474592278,147.0244140625,5158725,0.0,0.0
2017-11-09 00:00:00-05:00,146.43978362252898,146.65900932557955,145.0513879920546,146.0744171142578,6610565,0.0,0.0
2017-11-10 00:00:00-05:00,146.00135422884247,151.11651459844327,145.41676198742175,149.72811889648438,13095277,0.0,0.0
2017-11-13 00:00:00-05:00,148.0474497466811,151.62805965471344,137.01330936188705,138.98629760742188,34002462,0.0,0.0
2017-11-14 00:00:00-05:00,137.30560395920196,137.96326670020244,127.58678918242914,130.80203247070312,40632384,0.0,0.0
2017-11-15 00:00:00-05:00,127.95215076332114,134.309566674812,127.87908034944698,133.43267822265625,18767840,0.0,0.0
2017-11-16 00:00:00-05:00,135.0402803764701,135.0402803764701,131.89812257492923,133.35958862304688,11618958,0.0,0.0
2017-11-17 00:00:00-05:00,134.01724998017343,134.96720870058124,133.06729125976562,133.06729125976562,7859436,0.0,0.0
2017-11-20 00:00:00-05:00,131.16737098119174,132.48269618172753,130.29048268242806,131.3865966796875,8311433,0.0,0.0
2017-11-21 00:00:00-05:00,131.16738522012656,132.04427361408125,129.34053802319286,130.29049682617188,10129457,0.0,0.0
2017-11-22 00:00:00-05:00,132.62887573242188,133.359608867408,130.36359141778715,132.62887573242188,7130084,0.0,0.0
2017-11-24 00:00:00-05:00,134.30958438203356,134.30958438203356,132.6288921652376,132.9211883544922,3236701,0.0,0.0
2017-11-27 00:00:00-05:00,134.0172743370409,135.18645897317992,132.1904269668793,132.40965270996094,10250812,0.0,0.0
2017-11-28 00:00:00-05:00,132.77500135874408,134.74800378965546,131.9711979013383,134.52877807617188,7295002,0.0,0.0
2017-11-29 00:00:00-05:00,134.8210872224702,135.47874993124543,133.7980579527334,135.04029846191406,7170735,0.0,0.0
2017-11-30 00:00:00-05:00,135.62487386693965,135.84409957430316,132.84808255136198,133.65188598632812,8847202,0.0,0.0
2017-12-01 00:00:00-05:00,133.57881513947746,133.57881513947746,130.50971322744226,130.65586853027344,10663588,0.0,0.0
2017-12-04 00:00:00-05:00,131.53277076794546,131.97122227589284,130.65589674249685,131.1674041748047,8885227,0.0,0.0
2017-12-05 00:00:00-05:00,129.92513251978013,131.6058389275635,129.12132901625003,129.77899169921875,8555937,0.0,0.0
2017-12-06 00:00:00-05:00,128.68285206278887,130.36355813750342,128.60978166698868,129.04823303222656,5708768,0.0,0.0
2017-12-07 00:00:00-05:00,130.14433771429725,131.97118465443896,128.82901255586526,129.41360473632812,7226011,0.0,0.0
2017-12-08 00:00:00-05:00,129.48667513508124,130.21740811305037,129.04823824734356,129.41360473632812,7077655,0.0,0.0
2017-12-11 00:00:00-05:00,128.68286258907725,129.99820229716755,128.09828487963878,128.97515869140625,7562256,0.0,0.0
2017-12-12 00:00:00-05:00,131.16740298242354,131.82506574314303,128.97518894828423,130.87510681152344,8688212,0.0,0.0
2017-12-13 00:00:00-05:00,130.9481762445948,131.4596836117809,129.77899169921875,129.77899169921875,5473585,0.0,0.0
2017-12-14 00:00:00-05:00,129.85207377280204,130.21744035224393,128.90211486816406,128.90211486816406,6310954,0.0,0.0
2017-12-15 00:00:00-05:00,129.92514158739692,130.29050815952098,129.04826761238814,130.21743774414062,11489647,0.0,0.0
2017-12-18 00:00:00-05:00,130.58279520274885,131.89813506390752,129.70592128893804,129.77899169921875,7008742,0.0,0.0
2017-12-19 00:00:00-05:00,129.85206859570138,130.07129433271515,128.2444470131181,128.5367431640625,8514493,0.0,0.0
2017-12-20 00:00:00-05:00,128.82906624615268,128.975207104564,126.85607768624986,127.51374053955078,9797450,0.0,0.0
2017-12-21 00:00:00-05:00,127.58675778728713,129.26744943458644,127.44060249457212,127.65982818603516,8824101,0.0,0.0
2017-12-22 00:00:00-05:00,127.95212923947304,128.31749574260456,127.14832583162756,127.87905883789062,6028152,0.0,0.0
2017-12-26 00:00:00-05:00,128.39412794847638,129.9392743730538,128.02623872268245,128.24696350097656,7193927,0.923077,0.0
2017-12-27 00:00:00-05:00,128.46768736622437,129.7185193401081,127.36400522677309,127.87905883789062,7816471,0.0,0.0
2017-12-28 00:00:00-05:00,127.65832881706662,128.02623262062903,126.92255040054786,127.73191833496094,7921537,0.0,0.0
2017-12-29 00:00:00-05:00,127.0697425040952,128.98277847975405,127.0697425040952,128.39414978027344,9899435,0.0,0.0
2018-01-02 00:00:00-05:00,129.35063407163366,132.36733712647313,128.98274487912175,132.29376220703125,10084139,0.0,0.0
2018-01-03 00:00:00-05:00,134.64828446254228,134.9425987851562,132.66167373137702,133.54461669921875,10591399,0.0,0.0
2018-01-04 00:00:00-05:00,135.23689396943652,137.00277965521695,134.6482654075097,136.340576171875,10732085,0.0,0.0
2018-01-05 00:00:00-05:00,138.76865375621867,138.84222867923,136.11983976538596,136.41415405273438,10384361,0.0,0.0
2018-01-08 00:00:00-05:00,137.37068273315506,137.5914221149998,133.17672204993076,134.50112915039062,10672688,0.0,0.0
2018-01-09 00:00:00-05:00,134.86898339597056,137.29707218034255,133.2502624048227,136.561279296875,8632026,0.0,0.0
2018-01-10 00:00:00-05:00,136.78205751829864,140.24023980857146,136.70848258761944,139.28372192382812,10701886,0.0,0.0
2018-01-11 00:00:00-05:00,141.49102306142626,142.66826533093112,139.79871266944494,139.9458770751953,12964328,0.0,0.0
2018-01-12 00:00:00-05:00,140.6817123740027,140.9024517745032,137.59143374352325,138.03289794921875,11319971,0.0,0.0
2018-01-16 00:00:00-05:00,134.79543668814622,136.19341864720985,132.14660802501538,133.98606872558594,26735410,0.0,0.0
2018-01-17 00:00:00-05:00,129.86569050017775,130.23357974197305,126.99613689980913,127.65834045410156,24379836,0.0,0.0
2018-01-18 00:00:00-05:00,128.0262318723835,128.61484584497657,123.31721792451843,123.39079284667969,22394242,0.0,0.0
2018-01-19 00:00:00-05:00,122.50785138934802,123.0964799639444,117.87241960853035,119.63829803466797,27943136,0.0,0.0
2018-01-22 00:00:00-05:00,116.9894865712377,120.1533542815549,116.2537008370994,118.9760971069336,17447599,0.0,0.0
2018-01-23 00:00:00-05:00,119.93262505318104,125.30384312241542,119.71189296310179,124.27375030517578,16020745,0.0,0.0
2018-01-24 00:00:00-05:00,125.0830933742523,127.73192202171911,119.56472590047748,120.96271514892578,21712301,0.0,0.0
2018-01-25 00:00:00-05:00,121.40417417323714,122.2871096677698,118.68177087949644,119.04966735839844,12357423,0.0,0.0
2018-01-26 00:00:00-05:00,118.68180084228516,118.90254024488513,117.21023644811422,118.68180084228516,11815518,0.0,0.0
2018-01-29 00:00:00-05:00,117.872410741121,120.88912101250642,117.50452155849992,119.78544616699219,9637485,0.0,0.0
2018-01-30 00:00:00-05:00,118.46105105392182,119.71188315642614,117.35737609863281,117.35737609863281,8873046,0.0,0.0
2018-01-31 00:00:00-05:00,118.1667364482073,119.71188284107191,117.65169008313634,118.9760971069336,9979996,0.0,0.0
2018-02-01 00:00:00-05:00,118.16674320452604,118.53463974145596,117.13665041548738,117.87242889404297,6867120,0.0,0.0
2018-02-02 00:00:00-05:00,116.9159153540036,117.21022967536202,114.78214747063377,115.07646179199219,10698324,0.0,0.0
2018-02-05 00:00:00-05:00,113.899191052724,115.00286597862514,109.70523071289062,109.70523071289062,16021408,0.0,0.0
2018-02-06 00:00:00-05:00,109.04301016392722,112.86908069599484,108.23364965119372,112.35403442382812,16486587,0.0,0.0
2018-02-07 00:00:00-05:00,112.6483576877167,114.19349662798503,112.2068862915039,112.2068862915039,9880936,0.0,0.0
2018-02-08 00:00:00-05:00,111.7654094018321,111.91256652667002,106.32061767578126,106.32061767578125,18022693,0.0,0.0
2018-02-09 00:00:00-05:00,108.08651881227345,110.58818316772347,104.7019188180866,109.92597961425781,16777254,0.0,0.0
2018-02-12 00:00:00-05:00,110.80890049571182,111.39752904157892,108.74870788282817,109.04302215576172,9825712,0.0,0.0
2018-02-13 00:00:00-05:00,108.4543926376676,108.82228912436216,106.90925366509448,107.93934631347656,9581039,0.0,0.0
2018-02-14 00:00:00-05:00,108.08651403979586,110.58817828478679,107.71862481470372,109.63166046142578,11168560,0.0,0.0
2018-02-15 00:00:00-05:00,109.85238435275487,111.39753065926867,108.67513454157611,109.26375579833984,7135050,0.0,0.0
2018-02-16 00:00:00-05:00,109.2637572684789,112.05973564191875,108.9694502849628,110.7353286743164,8414224,0.0,0.0
2018-02-20 00:00:00-05:00,109.77880568167728,110.14669486679206,107.5714559756865,108.45439147949219,8016541,0.0,0.0
2018-02-21 00:00:00-05:00,108.23367346908503,108.38083062175181,106.32063778206877,106.61495208740234,12754495,0.0,0.0
2018-02-22 00:00:00-05:00,106.90925345116614,110.88248149689856,106.61493918145986,107.57145690917969,10204636,0.0,0.0
2018-02-23 00:00:00-05:00,107.79402629836133,108.83264391304681,107.49727630615234,107.49727630615234,6878638,0.923077,0.0
2018-02-26 00:00:00-05:00,106.75539011850333,108.90682365713903,103.49115526297417,108.68425750732422,18878678,0.0,0.0
2018-02-27 00:00:00-05:00,108.83264837818267,112.61619989700803,107.57146453857422,107.57146453857422,12093120,0.0,0.0
2018-02-28 00:00:00-05:00,108.31332230001546,108.46169727857784,104.52977138374231,104.67814636230469,11519833,0.0,0.0
2018-03-01 00:00:00-05:00,105.04910783923881,105.7909755177301,103.49117394153272,104.01048278808594,11943841,0.0,0.0
2018-03-02 00:00:00-05:00,103.78791605842814,105.64259247157165,103.63954106241115,104.75234985351562,9701848,0.0,0.0
2018-03-05 00:00:00-05:00,105.19748137997708,108.68428320990965,104.75236369117253,106.97798156738281,11368435,0.0,0.0
2018-03-06 00:00:00-05:00,108.31335736867135,108.832666282754,107.64567342798689,108.610107421875,7553897,0.0,0.0
2018-03-07 00:00:00-05:00,107.4230942083998,108.23915307692423,105.1974764367708,107.64566040039062,10789896,0.0,0.0
2018-03-08 00:00:00-05:00,107.57145076143998,108.6100756437625,106.90376701611243,107.7198257446289,6447376,0.0,0.0
2018-03-09 00:00:00-05:00,108.46170844539888,110.90988480666589,107.64564965830989,110.83570098876953,8340306,0.0,0.0
2018-03-12 00:00:00-04:00,111.42918986391354,113.72899851215256,110.98406489734673,112.02268981933594,9129458,0.0,0.0
2018-03-13 00:00:00-04:00,108.9810066566811,109.35194042621617,106.3844555538454,107.05213928222656,15433392,0.0,0.0
2018-03-14 00:00:00-04:00,107.27470949864357,108.23914328859696,105.64259190919105,105.86515808105469,7418697,0.0,0.0
2018-03-15 00:00:00-04:00,106.16188055860593,107.94238016330321,105.7909468199829,106.53282165527344,6165237,0.0,0.0
2018-03-16 00:00:00-04:00,106.38448484958323,106.97798493071113,105.19748468732745,106.16191864013672,14883570,0.0,0.0
2018-03-19 00:00:00-04:00,105.79095974221732,105.93933472739926,103.86209229289767,104.38140106201172,8603946,0.0,0.0
2018-03-20 00:00:00-04:00,104.60397841126469,104.67816223277052,101.04299310196953,101.19136810302734,11559795,0.0,0.0
2018-03-21 00:00:00-04:00,101.33973024060592,103.56534777751692,100.67204645114177,102.97185516357422,8468538,0.0,0.0
2018-03-22 00:00:00-04:00,102.00741699569905,102.30415961086985,98.81736582069256,99.03992462158203,9259588,0.0,0.0
2018-03-23 00:00:00-04:00,99.41087657958488,99.78181779292925,96.59176603483915,96.96269989013672,10925499,0.0,0.0
2018-03-26 00:00:00-04:00,98.14969470458074,98.22387852841915,94.44033427759251,95.62732696533203,13706641,0.0,0.0
2018-03-27 00:00:00-04:00,95.84987604373444,101.78485359473785,95.10800844863755,99.70761108398438,20145918,0.0,0.0
2018-03-28 00:00:00-04:00,100.30109810135093,103.4911489510783,97.11104725162357,101.48809051513672,18083611,0.0,0.0
2018-03-29 00:00:00-04:00,100.74624667467977,101.33973934192403,99.03993778099226,100.0043716430664,9686859,0.0,0.0
2018-04-02 00:00:00-04:00,99.7818099191133,100.44949374918048,96.14663340669104,97.33363342285156,9371310,0.0,0.0
2018-04-03 00:00:00-04:00,97.3336149591752,97.48198257500448,94.95962273523425,97.40779876708984,7772063,0.0,0.0
2018-04-04 00:00:00-04:00,95.10801942075305,98.66900489055827,94.88545323011117,98.5206298828125,7432412,0.0,0.0
2018-04-05 00:00:00-04:00,98.59481306292311,100.59787197536905,97.70457038031661,99.63343811035156,6958406,0.0,0.0
2018-04-06 00:00:00-04:00,98.81737160916875,99.93018039489252,95.92407023789609,96.88850402832031,8250567,0.0,0.0
2018-04-09 00:00:00-04:00,97.18527195682427,97.63038966683436,95.10802899727058,95.18221282958984,8883238,0.0,0.0
2018-04-10 00:00:00-04:00,96.51755819026543,97.48199193401773,96.07244058395325,96.8143081665039,7465601,0.0,0.0
2018-04-11 00:00:00-04:00,95.77570018643692,97.03688403256125,95.33057517756136,96.2208251953125,6528600,0.0,0.0
2018-04-12 00:00:00-04:00,96.66593876243914,98.29806372603294,96.22082113041405,97.77874755859375,8272056,0.0,0.0
2018-04-13 00:00:00-04:00,99.48505986769068,101.48811135693822,99.1141260418403,100.07855987548828,9251905,0.0,0.0
2018-04-16 00:00:00-04:00,100.15275502511355,100.74625510003835,98.14970330931293,98.89157104492188,7576270,0.0,0.0
2018-04-17 00:00:00-04:00,99.26249960054952,102.89766870034019,99.11412460075744,102.30416870117188,9376783,0.0,0.0
2018-04-18 00:00:00-04:00,102.97186196931727,103.26860461687842,101.04299429091542,101.33973693847656,5587855,0.0,0.0
2018-04-19 00:00:00-04:00,101.41393292099006,104.30723457559465,101.11718290133113,103.78792572021484,11411699,0.0,0.0
2018-04-20 00:00:00-04:00,110.83568671668499,111.65174539869179,106.38445219079712,107.86819458007812,24529180,0.0,0.0
2018-04-23 00:00:00-04:00,109.42613437227898,109.64869316803974,106.75539203292348,107.7198257446289,9531184,0.0,0.0
2018-04-24 00:00:00-04:00,108.75845484504086,109.57451360520737,107.86820491137979,108.90682983398438,9654021,0.0,0.0
2018-04-25 00:00:00-04:00,109.20359211473739,109.27778330158924,103.19442973380082,104.23304748535156,14464034,0.0,0.0
2018-04-26 00:00:00-04:00,104.67814720187654,107.57144826998113,104.30721343151804,106.68120574951172,8431566,0.0,0.0
2018-04-27 00:00:00-04:00,105.49420591149232,107.42307329022871,105.27164712088623,106.68120574951172,6347588,0.0,0.0
2018-04-30 00:00:00-04:00,106.60701848169523,106.75539346687717,104.38140106201172,104.38140106201172,6309524,0.0,0.0
2018-05-01 00:00:00-04:00,104.45561368786024,104.52979751666518,102.60092967117359,104.23304748535156,6678425,0.0,0.0
2018-05-02 00:00:00-04:00,104.60397896930112,106.68122163714591,104.45560396745176,105.19747161865234,6718140,0.0,0.0
2018-05-03 00:00:00-04:00,105.27165624215226,105.27165624215226,102.74928872585555,103.34278869628906,7890610,0.0,0.0
2018-05-04 00:00:00-04:00,102.89767214240229,104.82653984617636,102.15580447667155,104.6039810180664,5448170,0.0,0.0
2018-05-07 00:00:00-04:00,104.52977604719365,105.19745980148963,103.86209229289767,104.38140106201172,4272905,0.0,0.0
2018-05-08 00:00:00-04:00,105.19746692350968,107.49727567050721,104.52978312401055,105.86515808105469,7713693,0.0,0.0
2018-05-09 00:00:00-04:00,106.45864184950881,108.90682538811245,106.08770807131535,108.46170043945312,6612827,0.0,0.0
2018-05-10 00:00:00-04:00,109.50031153823403,109.50031153823403,107.57144423190452,108.98100280761719,4872517,0.0,0.0
2018-05-11 00:00:00-04:00,109.35193378000581,109.57449991463577,107.71981646359448,108.31331634521484,3719443,0.0,0.0
2018-05-14 00:00:00-04:00,109.05521097795695,109.79708601460052,108.61009331401728,109.12940216064453,5334290,0.0,0.0
2018-05-15 00:00:00-04:00,109.05521097795695,109.20358598528566,108.09077710934352,109.12940216064453,4583631,0.0,0.0
2018-05-16 00:00:00-04:00,109.12937991705519,112.02268093316057,108.9810049399694,111.50337219238281,7101042,0.0,0.0
2018-05-17 00:00:00-04:00,112.17105591024637,113.0612984147161,110.68731349743346,111.50337219238281,6594718,0.0,0.0
2018-05-18 00:00:00-04:00,111.87430914546016,112.02268412677591,110.68731665297929,111.0582504272461,4467294,0.0,0.0
2018-05-21 00:00:00-04:00,113.95156892856967,115.36112778731523,112.76457625481075,113.2096939086914,10129184,0.0,0.0
2018-05-22 00:00:00-04:00,114.17413393735119,115.65788405744385,113.43226623535156,113.43226623535156,8546083,0.0,0.0
2018-05-23 00:00:00-04:00,112.76457463883091,112.83875846073248,104.6781627912027,105.19747161865234,19154018,0.0,0.0
2018-05-24 00:00:00-04:00,106.38444908799333,109.20355880960072,105.64257423596788,108.31331634521484,13703820,0.0,0.0
2018-05-25 00:00:00-04:00,108.38750606398146,108.8326309994785,106.90376363703642,108.53588104248047,6460831,0.0,0.0
2018-05-29 00:00:00-04:00,107.42308928834649,107.7198392920452,104.0104789619037,105.19747161865234,9885772,0.0,0.0
2018-05-30 00:00:00-04:00,104.90071695857499,105.64258452480843,104.01046704944041,105.12327575683594,6787092,0.0,0.0
2018-05-31 00:00:00-04:00,104.60397955590409,104.82653838090309,103.49117071481655,104.45560455322266,7209332,0.0,0.0
2018-06-01 00:00:00-04:00,104.6039810180664,104.97491485093178,103.49117216142396,104.6039810180664,7395544,0.0,0.0
2018-06-04 00:00:00-04:00,104.82652271640315,105.4200226384406,101.48809669201025,101.71066284179688,10714119,0.0,0.0
2018-06-05 00:00:00-04:00,101.71069587168178,103.34281382925926,100.3011367781203,102.37837982177734,9158292,0.0,0.0
2018-06-06 00:00:00-04:00,102.52673575450149,103.04604457918074,101.11717692347536,101.19136810302734,8078889,0.0,0.0
2018-06-07 00:00:00-04:00,101.11716415100778,102.37834782167153,100.96878916869174,102.22997283935547,9227712,0.0,0.0
2018-06-08 00:00:00-04:00,102.2299799307491,104.38140628650197,101.71067113564264,103.34278869628906,6531837,0.0,0.0
2018-06-11 00:00:00-04:00,103.78792867384234,104.08467870194627,102.74930357547862,103.71373748779297,5668221,0.0,0.0
2018-06-12 00:00:00-04:00,104.08467870194627,104.90073760020866,103.1944286176345,103.71373748779297,5397483,0.0,0.0
2018-06-13 00:00:00-04:00,104.01046951197512,104.30721948871245,102.60091080149557,103.04603576660156,4614974,0.0,0.0
2018-06-14 00:00:00-04:00,102.89766957812293,103.19441958023856,100.5978680987961,101.19136810302734,7887243,0.0,0.0
2018-06-15 00:00:00-04:00,101.11653106824576,101.19137333241659,99.54476928710938,99.54476928710938,12503413,0.923077,0.0
2018-06-18 00:00:00-04:00,98.87113720748532,99.02082912586053,98.0478353680983,98.7962875366211,8884226,0.0,0.0
2018-06-19 00:00:00-04:00,97.74844983535615,97.82329208156857,96.55091450913241,96.9251480102539,10123685,0.0,0.0
2018-06-20 00:00:00-04:00,95.50308571939732,98.12268330790164,95.42823604419091,96.40122985839844,12535328,0.0,0.0
2018-06-21 00:00:00-04:00,95.87730836786638,95.95215804037359,94.38039657460996,95.50308227539062,9189986,0.0,0.0
2018-06-22 00:00:00-04:00,95.5030925396213,97.898156120254,95.5030925396213,97.67361450195312,8833149,0.0,0.0
2018-06-25 00:00:00-04:00,97.52390191771444,97.6735938237728,95.35338041489715,95.42822265625,9986574,0.0,0.0
2018-06-26 00:00:00-04:00,100.74229470560147,104.33488660076591,100.21837660075555,102.83797454833984,27798316,0.0,0.0
2018-06-27 00:00:00-04:00,103.73611351211416,108.07715718944974,103.2870377244524,104.48456573486328,17602078,0.0,0.0
2018-06-28 00:00:00-04:00,104.33487570553216,104.78395150137138,102.38888801358283,103.5115737915039,8376030,0.0,0.0
2018-06-29 00:00:00-04:00,103.51157888466155,104.03550438393002,101.56559109696231,101.86497497558594,9354709,0.0,0.0
2018-07-02 00:00:00-04:00,100.89198176972225,101.41589984920905,98.72145976993158,100.06867980957031,8160607,0.0,0.0
2018-07-03 00:00:00-04:00,99.91898786923775,100.96683145156571,99.54476173008352,100.06867980957031,4187612,0.0,0.0
2018-07-05 00:00:00-04:00,100.14355027244697,100.59261876327761,97.59879418207916,100.51777648925781,6960486,0.0,0.0
2018-07-06 00:00:00-04:00,100.06867846847571,104.03550369909476,99.69445233433675,103.66127014160156,7802912,0.0,0.0
2018-07-09 00:00:00-04:00,104.33487932366045,105.8317986950347,104.1103451296314,104.40972900390625,8717943,0.0,0.0
2018-07-10 00:00:00-04:00,104.7839501266498,106.13117007313856,104.63425819666729,106.05632781982422,7840963,0.0,0.0
2018-07-11 00:00:00-04:00,105.23303981656646,106.95449352707092,104.70912170410156,104.70912170410156,6144593,0.0,0.0
2018-07-12 00:00:00-04:00,105.15819013001158,105.83180761558624,104.26004585483672,104.70912170410156,5177185,0.0,0.0
2018-07-13 00:00:00-04:00,104.55941529924934,105.30786752119747,103.88580533015451,103.96064758300781,6305715,0.0,0.0
2018-07-16 00:00:00-04:00,103.96065751878778,104.40973334888824,103.28704748531436,104.03550720214844,5571826,0.0,0.0
2018-07-17 00:00:00-04:00,103.6612577990708,103.96064164007721,102.164346017392,102.46372985839844,7684508,0.0,0.0
2018-07-18 00:00:00-04:00,102.83796160325247,103.36187964214837,102.53857774578229,102.91281127929688,5334550,0.0,0.0
2018-07-19 00:00:00-04:00,102.68828050405018,103.88581606022326,101.93982820479657,102.76313018798828,9745164,0.0,0.0
2018-07-20 00:00:00-04:00,102.68826818046216,103.13734396013362,97.14968916790852,98.1975326538086,22261902,0.0,0.0
2018-07-23 00:00:00-04:00,97.44907489292119,98.19753454008409,96.5509233163257,97.22454071044922,11743264,0.0,0.0
2018-07-24 00:00:00-04:00,96.70061338823706,98.27237490541033,96.17669535696386,98.1975326538086,7366658,0.0,0.0
2018-07-25 00:00:00-04:00,98.27238022812193,98.42207216278682,97.00000249514737,98.12268829345703,6935929,0.0,0.0
2018-07-26 00:00:00-04:00,98.0478472347043,99.32021755985706,97.74846336171984,98.42207336425781,7086560,0.0,0.0
2018-07-27 00:00:00-04:00,98.1975269866647,98.646595317066,97.14968356123744,97.74845123291016,5112978,0.0,0.0
2018-07-30 00:00:00-04:00,97.59878862947859,98.87116660227423,97.37424697348203,98.49693298339844,5143450,0.0,0.0
2018-07-31 00:00:00-04:00,98.72147813135393,102.16437855264675,98.49693646741491,102.01468658447266,9320207,0.0,0.0
2018-08-01 00:00:00-04:00,101.4158862361016,101.4158862361016,99.09567260742186,99.09567260742188,5788679,0.0,0.0
2018-08-02 00:00:00-04:00,98.5717544555664,98.87113829561169,97.74845260711854,98.5717544555664,4754789,0.0,0.0
2018-08-03 00:00:00-04:00,98.42207868787803,99.17053841082316,98.04785253808275,98.34722900390625,4581863,0.0,0.0
2018-08-06 00:00:00-04:00,98.19754350559958,98.64661191154383,97.74846767630085,98.0478515625,4223609,0.0,0.0
2018-08-07 00:00:00-04:00,98.19755648099547,99.17055052803266,97.44909666659937,98.49693298339844,7358507,0.0,0.0
2018-08-08 00:00:00-04:00,98.72145806619739,98.72145806619739,97.0748541743106,97.67361450195312,5251922,0.0,0.0
2018-08-09 00:00:00-04:00,97.37422934283543,97.52392127861133,96.62577708731008,96.85031127929688,4223336,0.0,0.0
2018-08-10 00:00:00-04:00,96.62577011051464,96.62577011051464,95.12885828419329,95.57792663574219,6298799,0.0,0.0
2018-08-13 00:00:00-04:00,95.20369877213099,95.27854844490555,92.73379319093252,93.18286895751953,8722922,0.0,0.0
2018-08-14 00:00:00-04:00,93.40741159539473,94.30556320997543,92.20988353264126,92.43441772460938,6448208,0.0,0.0
2018-08-15 00:00:00-04:00,91.83565191686787,92.50926193032176,89.36574605975221,91.46142578125,8411923,0.0,0.0
2018-08-16 00:00:00-04:00,91.76080443267301,92.50925666127922,91.3865783183699,92.06018829345703,6757959,0.0,0.0
2018-08-17 00:00:00-04:00,91.76080443267301,92.35957215424106,91.3865783183699,92.06018829345703,6102915,0.0,0.0
2018-08-20 00:00:00-04:00,91.83564668619209,92.73379826854416,90.86265285032093,92.06018829345703,4908345,0.0,0.0
2018-08-21 00:00:00-04:00,92.35956856082589,94.97916610573519,92.28471888686512,94.53009033203125,7533188,0.0,0.0
2018-08-22 00:00:00-04:00,94.3804168194432,94.45525908465083,92.95834697030305,93.33258056640625,5648006,0.0,0.0
2018-08-23 00:00:00-04:00,92.88349717986782,94.00618303050973,92.73380523822526,93.85649108886719,4947098,0.0,0.0
2018-08-24 00:00:00-04:00,93.70680559941053,94.00618950330971,93.332579431214,93.55711364746094,5027100,0.0,0.0
2018-08-27 00:00:00-04:00,93.4074048587439,95.65277630990272,93.18287068296945,95.57792663574219,5809141,0.0,0.0
2018-08-28 00:00:00-04:00,95.57792452454441,96.47607605451032,95.20369843206866,95.50308227539062,7679009,0.0,0.0
2018-08-29 00:00:00-04:00,95.57793264594083,97.14969424525934,94.82948039739225,97.0748519897461,6212505,0.0,0.0
2018-08-30 00:00:00-04:00,96.32638626057964,97.0748458854171,95.42823471077469,95.57792663574219,5806775,0.0,0.0
2018-08-31 00:00:00-04:00,95.27855708868117,96.92516095886187,95.05401547334027,96.85031127929688,6552403,0.0,0.0
2018-09-04 00:00:00-04:00,96.40123725186217,96.40123725186217,94.53009915514714,94.82948303222656,5828810,0.0,0.0
2018-09-05 00:00:00-04:00,93.18286274526908,94.15585646299738,91.6111013786763,94.00616455078125,7159308,0.0,0.0
2018-09-06 00:00:00-04:00,93.55710049524738,95.80247203548312,93.55710049524738,93.63194274902344,5280574,0.0,0.0
2018-09-07 00:00:00-04:00,92.73379727365105,93.10802338393928,91.83564570093478,92.80863952636719,5962736,0.0,0.0
2018-09-10 00:00:00-04:00,92.50925697890557,95.05401238095325,92.43441472512953,93.63194274902344,5638711,0.0,0.0
2018-09-11 00:00:00-04:00,93.10802327015193,93.33256487473348,91.5362617314962,92.28472137451172,5220007,0.0,0.0
2018-09-12 00:00:00-04:00,92.06018783679212,94.53009354097757,91.53626237134208,94.38040161132812,5224128,0.0,0.0
2018-09-13 00:00:00-04:00,94.82946901142358,95.4282292536998,93.03317343788864,95.12885284423828,7107724,0.0,0.0
2018-09-14 00:00:00-04:00,94.67548214398556,96.33777999974276,93.54209587976801,95.80886840820312,9096074,0.923077,0.0
2018-09-17 00:00:00-04:00,95.27997631499495,97.39563060821335,95.20442071250184,95.96000671386719,6587308,0.0,0.0
2018-09-18 00:00:00-04:00,95.73332370984996,96.33779095717274,94.90217468743673,95.65776062011719,5576064,0.0,0.0
2018-09-19 00:00:00-04:00,95.35554358957226,98.15123611798082,94.90219493090392,97.1689682006836,8073273,0.0,0.0
2018-09-20 00:00:00-04:00,95.12885899785482,95.88445250430539,93.39099768007287,94.14659118652344,11482328,0.0,0.0
2018-09-21 00:00:00-04:00,93.6932371630423,94.90218680020702,91.87982020140403,91.95538330078125,12404483,0.0,0.0
2018-09-24 00:00:00-04:00,91.4264349143582,91.4264349143582,87.64848349193632,88.70631408691406,19316687,0.0,0.0
2018-09-25 00:00:00-04:00,88.63077485922278,88.85745665190656,84.77726681879142,85.15505981445312,17380246,0.0,0.0
2018-09-26 00:00:00-04:00,85.00394428845237,87.34628043361813,84.7017068830046,86.06177520751953,12138698,0.0,0.0
2018-09-27 00:00:00-04:00,85.9106637878957,88.78190439484214,85.8351006830735,87.1196060180664,10685506,0.0,0.0
